place_id,country,name,addr,lat,lng,maps_url,primary_type,types,business_status,rating,user_rating_count,found_via_query,found_via_region
ChIJ8SvcIaiVEkcR_lkAY6HlaCI,CZ,Kavárna KOPI LUWAK,"Rašínova 10, 602 00 Brno-střed",49.1968289,16.607726,https://maps.google.com/?cid=2479484076180920830&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.5,4,coffee roastery,Brno
ChIJo7HH12N9EkcR5zqWMzgUsVY,CZ,Káva Kopeček,"na Moravě, Františka Halase 151, 679 72 Kunštát na Moravě",49.504659499999995,16.5133092,https://maps.google.com/?cid=6246796389755796199&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,4,coffee roastery,Brno
ChIJTTuA3f2VEkcRv02ztoC8EvI,CZ,Rello Il Torrefattore,"Rybářská 13, 603 00 Brno-střed",49.186366799999995,16.5883028,https://maps.google.com/?cid=17443211567766392255&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,3,coffee roastery,Brno
ChIJOwXMOjKVC0cRO3PIYg4aMcY,CZ,8GRAM Coffee,"Palác Chicago, Národní 58/32, 110 00 Praha 1-Nové Město",50.0822528,14.420534199999999,https://maps.google.com/?cid=14281224542457721659&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,2,coffee roastery,Prague
ChIJs2TmThmVEkcR6cJ3dCO9jF8,CZ,Mitte Coffee,"Křižíkova 2989/68a, 612 00 Brno-Královo Pole",49.2243469,16.602239800000003,https://maps.google.com/?cid=6885085890318156521&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,3,2,coffee roastery,Brno
ChIJY_yOCGqVEkcR4xNtM13vGCU,CZ,BULL COFFEE,"Kaštanová 539/64, 620 00 Brno-Tuřany-Brněnské Ivanovice",49.1588875,16.643528200000002,https://maps.google.com/?cid=2673149562418172899&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,1,coffee roastery,Brno
ChIJtWrdIT8OvUcRSswcgEoBJ78,DE,Roast Market GmbH,"Stephanstraße 1-3, 60313 Frankfurt am Main",50.11625,8.68422,https://maps.google.com/?cid=13773979404824529994&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,"point_of_interest,establishment",OPERATIONAL,4.9,14939,coffee roaster;coffee roastery,Frankfurt
ChIJFwjJFASPsUcRilVCB5GaAa8,DE,Speicherstadt Coffee Roastery,"Kehrwieder 5, 20457 Hamburg",53.5438273,9.988042799999999,https://maps.google.com/?cid=12610530379296822666&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,9529,coffee roaster;coffee roastery,Hamburg
ChIJL7J7aRAlv0cR7_6GCijaies,DE,Kaffeesaurus,"Friesenpl. 15, 50672 Köln",50.9403322,6.9385428,https://maps.google.com/?cid=16972336536232591087&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,brunch_restaurant,coffee_roastery,coffee_shop,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.7,4315,coffee roaster,Cologne
ChIJL4bBwgSPsUcREGHgiON_uVA,DE,Nord Coast Coffee Roastery,"Deichstraße 9, 20459 Hamburg",53.5465468,9.9880256,https://maps.google.com/?cid=5816821008956416272&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,3530,coffee roaster;coffee roastery;specialty coffee roaster,Hamburg
ChIJdzYYlyP4pkcRFtwwjLfCE-Y,DE,Kaffeehaus Riquet,"Schuhmachergäßchen 1, 04109 Leipzig",51.340671,12.3769449,https://maps.google.com/?cid=16578808746867743766&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.1,3378,coffee roaster;coffee roastery,Leipzig
ChIJB2FdEV7fnUcRMykYvkgi0us,DE,Man Versus Machine Coffee Roasters,"Müllerstraße 23, 80469 München-Ludwigsvorstadt-Isarvorstadt",48.130960099999996,11.5711858,https://maps.google.com/?cid=16992682039844546867&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,2697,coffee roaster;coffee roastery;specialty coffee roaster,Munich
ChIJe-xsRDFOqEcR9oMD5MR9wCo,DE,Bonanza Coffee Roasters,"Adalbertstraße 70, 10999 Berlin-Bezirk Friedrichshain-Kreuzberg",52.5041653,13.4203241,https://maps.google.com/?cid=3080600429713916918&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.3,2515,coffee roaster;coffee roastery;specialty coffee roaster,Berlin
ChIJlyfBU0CPsUcRxblytORiO2w,DE,elbgold Röstkaffee GmbH,"Lagerstraße 34c, 20357 Hamburg-Altona",53.5632199,9.967074799999999,https://maps.google.com/?cid=7798935914141628869&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_shop,cafe,food_store,store,food,point_of_interest,establishment",OPERATIONAL,4.6,2495,coffee roaster;coffee roastery,Hamburg
ChIJES8z1tNXn0cRMInWVyXNwUA,DE,BASECOFFEE Nürnberg GmbH,"Bankgasse 3, 90402 Nürnberg",49.4517557,11.0787427,https://maps.google.com/?cid=4666236249203706160&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,brunch_restaurant,"brunch_restaurant,breakfast_restaurant,coffee_shop,cafe,juice_shop,bar,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.7,2061,coffee roastery,Nuremberg
ChIJfWjcNq8OvUcR0LwOiCtIGS0,DE,Wacker's coffee shop,"Kornmarkt 9, 60311 Frankfurt am Main-Innenstadt I",50.1121037,8.6793032,https://maps.google.com/?cid=3249707957927984336&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,food_store,"breakfast_restaurant,cafe,tea_house,dessert_shop,confectionery,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.6,1791,coffee roastery,Frankfurt
ChIJlacAYh1OqEcRwgXI4wAzd24,DE,THE BARN Schönhauser Allee Café,"Schönhauser Allee 8, 10119 Berlin-Bezirk Pankow",52.529888199999995,13.410736199999999,https://maps.google.com/?cid=7959886945315194306&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,3.9,1769,coffee roaster;coffee roastery;specialty coffee roaster,Berlin
ChIJyWdFA_lRqEcRPDXaiTYiPmk,DE,Bonanza Coffee Heroes,"Oderberger Str. 35, 10435 Berlin-Bezirk Pankow",52.539975,13.405344399999999,https://maps.google.com/?cid=7583536440174851388&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.2,1745,coffee roaster,Berlin
ChIJPzGEHyjLuEcR6iwNr5B4nYc,DE,moyo COFFEE - Hauptbahnhof - Central Station,"Eingang neben ParkOne Parkhaus, Immermannstraße 65D, 40210 Düsseldorf",51.221316099999996,6.7912699,https://maps.google.com/?cid=9772099329271344362&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.8,1739,coffee roaster,Dusseldorf
ChIJEyfJsqYOvUcRQMFWzEvK__M,DE,The Holy Cross Brewing Society,"Fahrgasse 7, 60311 Frankfurt am Main-Innenstadt I",50.110181999999995,8.6871885,https://maps.google.com/?cid=17581993897177301312&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,1649,coffee roaster;coffee roastery;specialty coffee roaster,Frankfurt
ChIJHWojpT_PCUcRwFJbC4PEkUQ,DE,Oswaldz,"Bautzner Str. 9, 01099 Neustadt",51.0635214,13.749146999999999,https://maps.google.com/?cid=4940946333312438976&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,breakfast_restaurant,coffee_shop,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.5,1605,coffee roaster;coffee roastery,Dresden
ChIJPXoczR51nkcRHlatgZZ11Ek,DE,sweet spot kaffee – specialty coffee,"Heiliggeiststraße 1, 80331 München",48.135835799999995,11.5777325,https://maps.google.com/?cid=5320006349112563230&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,1587,coffee roaster;coffee roastery;specialty coffee roaster,Munich
ChIJmxcdvXzfnUcRbwzkybwjFGo,DE,Café Blá,"Lilienstraße 34, 81669 München-Au-Haidhausen",48.129278299999996,11.5863281,https://maps.google.com/?cid=7643773761302563951&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,1544,coffee roaster,Munich
ChIJM7qNN2FXn0cRKugE8yvS94E,DE,Espressolab,"Schillerstraße 14, 90409 Nürnberg",49.464436199999994,11.083998399999999,https://maps.google.com/?cid=9365185036342847530&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,coffee_roastery,breakfast_restaurant,restaurant,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.5,1486,coffee roaster;coffee roastery,Nuremberg
ChIJF32EoZ90sEcRUKl-yOb7cnk,DE,24grad café and coffee roasting,"Engelbosteler Damm 52, 30167 Hannover-Nord",52.385835699999994,9.724459699999999,https://maps.google.com/?cid=8751333994559088976&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,coffee_roastery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,1437,coffee roaster;coffee roastery;specialty coffee roaster,Hannover
ChIJ_STUVdr1qEcRfNl7yWM07V0,DE,Buena Vida Coffee Roasters,"Am Bassin 7, 14467 Potsdam",52.400776699999994,13.0589113,https://maps.google.com/?cid=6768123418194467196&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,coffee_roastery,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.6,1414,coffee roaster;coffee roastery,Berlin
ChIJz10HvUDbmUcRaacRNp9bJEo,DE,Mókuska Kaffeerösterei,"Johannesstraße 34, 70176 Stuttgart-West",48.7772483,9.161997399999999,https://maps.google.com/?cid=5342495797333305193&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.7,1381,coffee roaster;coffee roastery;specialty coffee roaster,Stuttgart
ChIJLY2u7P8kv0cRQBeidkDs2UI,DE,THE COFFEE GANG,"Hohenstaufenring 19, 50674 Köln",50.9302528,6.9408110999999995,https://maps.google.com/?cid=4817141038061852480&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.8,1358,coffee roaster;coffee roastery;specialty coffee roaster,Cologne
ChIJUcAVkTCPsUcRls5meAcHfk8,DE,Instinct Coffee,"Rentzelstraße 48, 20146 Hamburg",53.565162099999995,9.9776905,https://maps.google.com/?cid=5728023504728018582&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,breakfast_restaurant,brunch_restaurant,coffee_shop,catering_service,food_delivery,food_store,store,restaurant,food,point_of_interest,service,establishment",OPERATIONAL,4.7,1316,coffee roaster,Hamburg
ChIJ_xJY4R9OqEcRBGbhAaDjCuU,DE,19grams Alex – Coffee Roastery,"Karl-Liebknecht-Str. 13, 10178 Berlin",52.5227717,13.4075961,https://maps.google.com/?cid=16504254060818425348&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.4,1314,coffee roaster;coffee roastery,Berlin
ChIJ3Ygb90APvUcRtIx6cq-erUo,DE,Hoppenworth & Ploch Café Altstadt,"Markt 22, 60311 Frankfurt am Main",50.110866300000005,8.6837324,https://maps.google.com/?cid=5381131606154710196&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.4,1221,coffee roaster,Frankfurt
ChIJ7_SUgBfKuEcRfTdEXtjfeA4,DE,Rösterei VIER Wallstreet,"Wallstraße 10, 40213 Düsseldorf-Stadtbezirk 1",51.2244977,6.7735698,https://maps.google.com/?cid=1042829434123728765&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.7,1196,coffee roaster;coffee roastery;specialty coffee roaster,Dusseldorf
ChIJPfWnRakOvUcRbdhcWnAp3XQ,DE,Bunca Barista & Caterer,"Kirchnerstraße 4, 60311 Frankfurt am Main-Innenstadt I",50.111127499999995,8.6752523,https://maps.google.com/?cid=8420932440781805677&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,1192,coffee roaster;coffee roastery;specialty coffee roaster,Frankfurt
ChIJ9UK3L8JRqEcRidYSi6cycYo,DE,Refinery High End Coffee,"Albrechtstraße 11B, 10117 Berlin",52.5213117,13.3849173,https://maps.google.com/?cid=9975810344776554121&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.6,1187,coffee roaster;coffee roastery,Berlin
ChIJcQ1POCL4pkcRkSbE8IbKsso,DE,"Coffee Fellows - Kaffee, Bagels, Frühstück","Nikolaistraße 55, 04109 Leipzig",51.342968199999994,12.3782012,https://maps.google.com/?cid=14605959222429755025&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.2,1160,coffee roaster,Leipzig
ChIJacKlmCmPsUcRIxT0YTL_OoU,DE,Brühwerk,"Ferdinandstraße 40a, 20095 Hamburg",53.553582299999995,9.9988105,https://maps.google.com/?cid=9600266147550467107&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,1149,coffee roaster;coffee roastery,Hamburg
ChIJUXIPXeKOsUcRAp3m4SG6abs,DE,Die Rösterei Coffeum GmbH & Co Kg,"Steinstraße 19a, 20095 Hamburg",53.549870899999995,10.0016512,https://maps.google.com/?cid=13504529612333817090&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.7,1145,coffee roaster;coffee roastery,Hamburg
ChIJ463q0fX5pkcRFlEp9k2mLwI,DE,Café Bigoti,"Burgstraße 1-5, 04109 Leipzig",51.3391415,12.3730808,https://maps.google.com/?cid=157527365753852182&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.4,1126,coffee roastery,Leipzig
ChIJ8aX8ZK5Xn0cRUQw4bqBkN0g,DE,BERGBRAND Kaffeebar,"Weißgerbergasse 38, 90403 Nürnberg",49.4549222,11.071724999999999,https://maps.google.com/?cid=5203738534656609361&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.5,1094,coffee roaster;coffee roastery,Nuremberg
ChIJk5lUNUglv0cRr3ZNaGy_yBU,DE,Schamong Kaffee,"Venloer Str. 535, 50825 Köln-Ehrenfeld",50.955864,6.905256,https://maps.google.com/?cid=1569714942465898159&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.7,1090,coffee roaster;coffee roastery,Cologne
ChIJIe0Oq0rbmUcRxfbw2OAncCw,DE,World Café Stuttgart,"Charlottenpl. 17, 70173 Stuttgart",48.776211499999995,9.1821848,https://maps.google.com/?cid=3202103181726250693&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.5,1077,coffee roastery,Stuttgart
ChIJK3xLaBffnUcRUkPd1vTNy6E,DE,FAUSTO KAFFEERÖSTEREI GMBH,"Birkenleiten 43, 81543 München-Untergiesing-Harlaching",48.1057917,11.5667789,https://maps.google.com/?cid=11658638511839200082&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.9,1076,coffee roaster;coffee roastery,Munich
ChIJhRAzAlLLuEcRPCWYbU8hkDA,DE,Kioki matcha & coffee - Düsseldorf Wagnerstr.,"Wagnerstraße 3, 40212 Düsseldorf",51.2264549,6.7846008,https://maps.google.com/?cid=3499333535491695932&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,coffee_roastery,pastry_shop,dessert_shop,bakery,confectionery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,1061,coffee roaster;coffee roastery;specialty coffee roaster,Dusseldorf
ChIJT0s5ovTJuEcRV_dVA6op8-I,DE,Die Kaffee Privatrösterei Olga Sabristova,"Schwerinstraße 23, 40477 Düsseldorf-Stadtbezirk 1",51.239734,6.778764000000001,https://maps.google.com/?cid=16353460482089547607&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,1037,coffee roaster;coffee roastery;specialty coffee roaster,Dusseldorf
ChIJuWvr_-lXn0cR9kwj4Y_Ryoo,DE,Auckland Coffee,"Königstraße 2, 90402 Nürnberg",49.4524244,11.077316999999999,https://maps.google.com/?cid=10001036338417323254&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.8,1030,coffee roastery,Nuremberg
ChIJ6TNHH0HbmUcRIqETmG2gaaM,DE,Kaffeerösterei Café Moulu / Stuttgart,"Senefelderstraße 58, 70176 Stuttgart-West",48.7753088,9.1610953,https://maps.google.com/?cid=11775119093300175138&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,breakfast_restaurant,cafe,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.6,1023,coffee roaster;coffee roastery;specialty coffee roaster,Stuttgart
ChIJOSqGc2LfnUcRVPRBh7gAEfU,DE,Vits Kaffee GmbH & Co.KG,"Rumfordstraße 49, 80469 München-Altstadt-Lehel",48.1338436,11.581853899999999,https://maps.google.com/?cid=17658896406439654484&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.4,1014,coffee roaster;coffee roastery,Munich
ChIJDwpgwx7enUcRzaOj66efL4g,DE,SUPREMO,"Kapellenstraße 9, 82008 Unterhaching",48.066608599999995,11.6193932,https://maps.google.com/?cid=9813237656625325005&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,1005,coffee roaster;coffee roastery,Munich
ChIJKU-AnDn4pkcRoUUNY24xNd8,DE,Franz Morish Coffee Roastery,"04103, Leipzig, Goldschmidtstraße, franz morish",51.3351276,12.3893186,https://maps.google.com/?cid=16083815994401572257&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,breakfast_restaurant,cafe,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.5,1004,coffee roaster;coffee roastery;specialty coffee roaster,Leipzig
ChIJZWi4qEvbmUcROMJQQhSi_T0,DE,Harry’s Coffee Roastery,"Eberhardstraße 10, 70173 Stuttgart, Germany",48.7734787,9.1779077,https://maps.google.com/?cid=4466904613317034552&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,cafe,grocery_store,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,1003,coffee roastery;specialty coffee roaster,Strasbourg
ChIJu8rtL6h1nkcR4EhxOW81hBc,DE,KANSO COFFEE LAB,"Theatinerstraße 35, Residenzpassage, Innenhof, 80333 München",48.140403,11.576786,https://maps.google.com/?cid=1694538111619516640&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,998,coffee roastery,Munich
ChIJ0VQ_MUpRqEcRg5v9H7DnciI,DE,Bonanza Coffee,"Jägerstraße 58 - 60, 10117 Berlin",52.514105199999996,13.390607,https://maps.google.com/?cid=2482301088271539075&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.2,957,coffee roaster;coffee roastery;specialty coffee roaster,Berlin
ChIJTZjDl7xXn0cRk2k_wAym3U4,DE,Rösttrommel Kaffeerösterei Laufer Gasse,"Äußere Laufer G. 34, 90403 Nürnberg",49.4569282,11.0862502,https://maps.google.com/?cid=5682880878506633619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.6,955,coffee roaster;coffee roastery,Nuremberg
ChIJ06dgwzglv0cRLonUFckd5-U,DE,Cologne's Roastery,"Venloer Str. 425a, 50825 Köln-Ehrenfeld, Germany",50.9523477,6.913182,https://maps.google.com/?cid=16566242503797541166&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,cafe,point_of_interest,food,establishment",OPERATIONAL,4.8,953,coffee roastery;specialty coffee roaster,Luxembourg
ChIJ_VFJgHxRqEcRuEDfKbmTkr0,DE,The Barn Café Hackescher Markt,"Neue Schönhauser Str. 12, 10178 Berlin",52.524525600000004,13.4041292,https://maps.google.com/?cid=13660143043248865464&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4,950,coffee roastery,Berlin
ChIJscxv7oRRqEcRM8DLkfqMVp8,DE,3st Coffee Roasters,"Gabriele-Tergit-Promenade 21, 10963 Berlin",52.5039806,13.3745763,https://maps.google.com/?cid=11481519307843420211&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,breakfast_restaurant,bakery,restaurant,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.5,943,coffee roaster;coffee roastery,Berlin
